28.7669 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [2560, 1600]. Using actual size
329.8528 	EXP 	note1: autoDraw = False
329.8528 	EXP 	text_fb: text = ''
329.8528 	EXP 	text_fb: autoDraw = True
330.3478 	EXP 	New trial (rep=1, index=5): {'textStim': '愁苦', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
330.3592 	EXP 	text_fb: autoDraw = False
330.3592 	EXP 	text_fb: autoDraw = False
330.3592 	EXP 	Stim: height = 0.05
330.3592 	EXP 	Stim: height = 0.05
330.3592 	EXP 	Stim: height = 0.05
330.3592 	EXP 	Stim: text = '愁苦'
330.3592 	EXP 	Stim: autoDraw = True
330.3592 	EXP 	lines: autoDraw = True
330.3592 	EXP 	note2: autoDraw = True
330.3592 	EXP 	note1: autoDraw = True
333.2854 	EXP 	Stim: autoDraw = False
333.2854 	EXP 	lines: autoDraw = False
333.2854 	EXP 	note2: autoDraw = False
333.2854 	EXP 	note1: autoDraw = False
333.2854 	EXP 	text_fb: text = ''
333.2854 	EXP 	text_fb: autoDraw = True
333.2870 	DATA 	Keypress: j
333.7805 	EXP 	New trial (rep=1, index=6): {'textStim': '快乐', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
333.7929 	EXP 	text_fb: autoDraw = False
333.7929 	EXP 	Stim: height = 0.05
333.7929 	EXP 	Stim: height = 0.05
333.7929 	EXP 	Stim: height = 0.05
333.7929 	EXP 	Stim: text = '快乐'
333.7929 	EXP 	Stim: autoDraw = True
333.7929 	EXP 	lines: autoDraw = True
333.7929 	EXP 	note2: autoDraw = True
333.7929 	EXP 	note1: autoDraw = True
335.3716 	DATA 	Keypress: f
335.3761 	EXP 	Stim: autoDraw = False
335.3761 	EXP 	lines: autoDraw = False
335.3761 	EXP 	note2: autoDraw = False
335.3761 	EXP 	note1: autoDraw = False
335.3761 	EXP 	text_fb: text = ''
335.3761 	EXP 	text_fb: autoDraw = True
335.8723 	EXP 	New trial (rep=1, index=7): {'textStim': '伤心', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
335.8842 	EXP 	text_fb: autoDraw = False
335.8842 	EXP 	Stim: height = 0.05
335.8842 	EXP 	Stim: height = 0.05
335.8842 	EXP 	Stim: height = 0.05
335.8842 	EXP 	Stim: text = '伤心'
335.8842 	EXP 	Stim: autoDraw = True
335.8842 	EXP 	lines: autoDraw = True
335.8842 	EXP 	note2: autoDraw = True
335.8842 	EXP 	note1: autoDraw = True
337.2232 	EXP 	Stim: autoDraw = False
337.2232 	EXP 	lines: autoDraw = False
337.2232 	EXP 	note2: autoDraw = False
337.2232 	EXP 	note1: autoDraw = False
337.2232 	EXP 	text_fb: text = ''
337.2232 	EXP 	text_fb: autoDraw = True
337.2251 	DATA 	Keypress: j
337.7222 	EXP 	New trial (rep=1, index=8): {'textStim': '高兴', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
337.7342 	EXP 	text_fb: autoDraw = False
337.7342 	EXP 	Stim: height = 0.05
337.7342 	EXP 	Stim: height = 0.05
337.7342 	EXP 	Stim: height = 0.05
337.7342 	EXP 	Stim: text = '高兴'
337.7342 	EXP 	Stim: autoDraw = True
337.7342 	EXP 	lines: autoDraw = True
337.7342 	EXP 	note2: autoDraw = True
337.7342 	EXP 	note1: autoDraw = True
340.0632 	EXP 	Stim: autoDraw = False
340.0632 	EXP 	lines: autoDraw = False
340.0632 	EXP 	note2: autoDraw = False
340.0632 	EXP 	note1: autoDraw = False
340.0632 	EXP 	text_fb: text = ''
340.0632 	EXP 	text_fb: autoDraw = True
340.0649 	DATA 	Keypress: f
340.5563 	EXP 	New trial (rep=1, index=9): {'textStim': '难过', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
340.5682 	EXP 	text_fb: autoDraw = False
340.5682 	EXP 	text_fb: autoDraw = False
340.5682 	EXP 	Stim: height = 0.05
340.5682 	EXP 	Stim: height = 0.05
340.5682 	EXP 	Stim: height = 0.05
340.5682 	EXP 	Stim: text = '难过'
340.5682 	EXP 	Stim: autoDraw = True
340.5682 	EXP 	lines: autoDraw = True
340.5682 	EXP 	note2: autoDraw = True
340.5682 	EXP 	note1: autoDraw = True
342.4505 	EXP 	Stim: autoDraw = False
342.4505 	EXP 	lines: autoDraw = False
342.4505 	EXP 	note2: autoDraw = False
342.4505 	EXP 	note1: autoDraw = False
342.4505 	EXP 	text_fb: text = ''
342.4505 	EXP 	text_fb: autoDraw = True
342.4524 	DATA 	Keypress: j
342.9473 	EXP 	New trial (rep=1, index=10): {'textStim': '愉快', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
342.9579 	EXP 	text_fb: autoDraw = False
342.9579 	EXP 	Stim: height = 0.05
342.9579 	EXP 	Stim: height = 0.05
342.9579 	EXP 	Stim: height = 0.05
342.9579 	EXP 	Stim: text = '愉快'
342.9579 	EXP 	Stim: autoDraw = True
342.9579 	EXP 	lines: autoDraw = True
342.9579 	EXP 	note2: autoDraw = True
342.9579 	EXP 	note1: autoDraw = True
348.9484 	DATA 	Keypress: j
348.9547 	EXP 	Stim: autoDraw = False
348.9547 	EXP 	lines: autoDraw = False
348.9547 	EXP 	note2: autoDraw = False
348.9547 	EXP 	note1: autoDraw = False
348.9547 	EXP 	text_fb: text = ''
348.9547 	EXP 	text_fb: autoDraw = True
349.4492 	EXP 	New trial (rep=1, index=11): {'textStim': '悲伤', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
349.4571 	EXP 	text_fb: autoDraw = False
349.4571 	EXP 	Stim: height = 0.05
349.4571 	EXP 	Stim: height = 0.05
349.4571 	EXP 	Stim: height = 0.05
349.4571 	EXP 	Stim: text = '悲伤'
349.4571 	EXP 	Stim: autoDraw = True
349.4571 	EXP 	lines: autoDraw = True
349.4571 	EXP 	note2: autoDraw = True
349.4571 	EXP 	note1: autoDraw = True
353.6580 	DATA 	Keypress: f
353.6630 	EXP 	Stim: autoDraw = False
353.6630 	EXP 	lines: autoDraw = False
353.6630 	EXP 	note2: autoDraw = False
353.6630 	EXP 	note1: autoDraw = False
353.6630 	EXP 	text_fb: text = ''
353.6630 	EXP 	text_fb: autoDraw = True
354.1561 	EXP 	New trial (rep=1, index=12): {'textStim': '失落', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
354.1684 	EXP 	text_fb: autoDraw = False
354.1684 	EXP 	text_fb: autoDraw = False
354.1684 	EXP 	Stim: height = 0.05
354.1684 	EXP 	Stim: height = 0.05
354.1684 	EXP 	Stim: height = 0.05
354.1684 	EXP 	Stim: text = '失落'
354.1684 	EXP 	Stim: autoDraw = True
354.1684 	EXP 	lines: autoDraw = True
354.1684 	EXP 	note2: autoDraw = True
354.1684 	EXP 	note1: autoDraw = True
356.4479 	EXP 	Stim: autoDraw = False
356.4479 	EXP 	lines: autoDraw = False
356.4479 	EXP 	note2: autoDraw = False
356.4479 	EXP 	note1: autoDraw = False
356.4479 	EXP 	text_fb: text = ''
356.4479 	EXP 	text_fb: autoDraw = True
356.4497 	DATA 	Keypress: j
356.9472 	EXP 	New trial (rep=1, index=13): {'textStim': '高兴', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
356.9593 	EXP 	text_fb: autoDraw = False
356.9593 	EXP 	Stim: height = 0.05
356.9593 	EXP 	Stim: height = 0.05
356.9593 	EXP 	Stim: height = 0.05
356.9593 	EXP 	Stim: text = '高兴'
356.9593 	EXP 	Stim: autoDraw = True
356.9593 	EXP 	lines: autoDraw = True
356.9593 	EXP 	note2: autoDraw = True
356.9593 	EXP 	note1: autoDraw = True
358.6967 	EXP 	Stim: autoDraw = False
358.6967 	EXP 	lines: autoDraw = False
358.6967 	EXP 	note2: autoDraw = False
358.6967 	EXP 	note1: autoDraw = False
358.6967 	EXP 	text_fb: text = ''
358.6967 	EXP 	text_fb: autoDraw = True
358.6985 	DATA 	Keypress: j
359.1895 	EXP 	New trial (rep=1, index=14): {'textStim': '伤心', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
359.2012 	EXP 	text_fb: autoDraw = False
359.2012 	EXP 	text_fb: autoDraw = False
359.2012 	EXP 	Stim: height = 0.05
359.2012 	EXP 	Stim: height = 0.05
359.2012 	EXP 	Stim: height = 0.05
359.2012 	EXP 	Stim: text = '伤心'
359.2012 	EXP 	Stim: autoDraw = True
359.2012 	EXP 	lines: autoDraw = True
359.2012 	EXP 	note2: autoDraw = True
359.2012 	EXP 	note1: autoDraw = True
366.5602 	DATA 	Keypress: j
366.5645 	EXP 	Stim: autoDraw = False
366.5645 	EXP 	lines: autoDraw = False
366.5645 	EXP 	note2: autoDraw = False
366.5645 	EXP 	note1: autoDraw = False
366.5645 	EXP 	text_fb: text = ''
366.5645 	EXP 	text_fb: autoDraw = True
367.0641 	EXP 	New trial (rep=1, index=15): {'textStim': '欣喜', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
367.0767 	EXP 	text_fb: autoDraw = False
367.0767 	EXP 	Stim: height = 0.05
367.0767 	EXP 	Stim: height = 0.05
367.0767 	EXP 	Stim: height = 0.05
367.0767 	EXP 	Stim: text = '欣喜'
367.0767 	EXP 	Stim: autoDraw = True
367.0767 	EXP 	lines: autoDraw = True
367.0767 	EXP 	note2: autoDraw = True
367.0767 	EXP 	note1: autoDraw = True
369.0938 	DATA 	Keypress: f
369.0986 	EXP 	Stim: autoDraw = False
369.0986 	EXP 	lines: autoDraw = False
369.0986 	EXP 	note2: autoDraw = False
369.0986 	EXP 	note1: autoDraw = False
369.0986 	EXP 	text_fb: text = ''
369.0986 	EXP 	text_fb: autoDraw = True
369.5973 	EXP 	New trial (rep=1, index=16): {'textStim': '悲伤', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
369.6097 	EXP 	text_fb: autoDraw = False
369.6097 	EXP 	Stim: height = 0.05
369.6097 	EXP 	Stim: height = 0.05
369.6097 	EXP 	Stim: height = 0.05
369.6097 	EXP 	Stim: text = '悲伤'
369.6097 	EXP 	Stim: autoDraw = True
369.6097 	EXP 	lines: autoDraw = True
369.6097 	EXP 	note2: autoDraw = True
369.6097 	EXP 	note1: autoDraw = True
371.0146 	EXP 	Stim: autoDraw = False
371.0146 	EXP 	lines: autoDraw = False
371.0146 	EXP 	note2: autoDraw = False
371.0146 	EXP 	note1: autoDraw = False
371.0146 	EXP 	text_fb: text = ''
371.0146 	EXP 	text_fb: autoDraw = True
371.0158 	DATA 	Keypress: j
371.5138 	EXP 	New trial (rep=1, index=17): {'textStim': '愉悦', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
371.5271 	EXP 	text_fb: autoDraw = False
371.5271 	EXP 	Stim: height = 0.05
371.5271 	EXP 	Stim: height = 0.05
371.5271 	EXP 	Stim: height = 0.05
371.5271 	EXP 	Stim: text = '愉悦'
371.5271 	EXP 	Stim: autoDraw = True
371.5271 	EXP 	lines: autoDraw = True
371.5271 	EXP 	note2: autoDraw = True
371.5271 	EXP 	note1: autoDraw = True
373.1217 	EXP 	Stim: autoDraw = False
373.1217 	EXP 	lines: autoDraw = False
373.1217 	EXP 	note2: autoDraw = False
373.1217 	EXP 	note1: autoDraw = False
373.1217 	EXP 	text_fb: text = ''
373.1217 	EXP 	text_fb: autoDraw = True
373.1236 	DATA 	Keypress: f
373.6147 	EXP 	New trial (rep=1, index=18): {'textStim': '愁苦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
373.6267 	EXP 	text_fb: autoDraw = False
373.6267 	EXP 	text_fb: autoDraw = False
373.6267 	EXP 	Stim: height = 0.05
373.6267 	EXP 	Stim: height = 0.05
373.6267 	EXP 	Stim: height = 0.05
373.6267 	EXP 	Stim: text = '愁苦'
373.6267 	EXP 	Stim: autoDraw = True
373.6267 	EXP 	lines: autoDraw = True
373.6267 	EXP 	note2: autoDraw = True
373.6267 	EXP 	note1: autoDraw = True
375.7730 	EXP 	Stim: autoDraw = False
375.7730 	EXP 	lines: autoDraw = False
375.7730 	EXP 	note2: autoDraw = False
375.7730 	EXP 	note1: autoDraw = False
375.7730 	EXP 	text_fb: text = ''
375.7730 	EXP 	text_fb: autoDraw = True
375.7747 	DATA 	Keypress: f
376.2722 	EXP 	New trial (rep=1, index=19): {'textStim': '愉悦', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
376.2845 	EXP 	text_fb: autoDraw = False
376.2845 	EXP 	Stim: height = 0.05
376.2845 	EXP 	Stim: height = 0.05
376.2845 	EXP 	Stim: height = 0.05
376.2845 	EXP 	Stim: text = '愉悦'
376.2845 	EXP 	Stim: autoDraw = True
376.2845 	EXP 	lines: autoDraw = True
376.2845 	EXP 	note2: autoDraw = True
376.2845 	EXP 	note1: autoDraw = True
378.2304 	DATA 	Keypress: j
378.2347 	EXP 	Stim: autoDraw = False
378.2347 	EXP 	lines: autoDraw = False
378.2347 	EXP 	note2: autoDraw = False
378.2347 	EXP 	note1: autoDraw = False
378.2347 	EXP 	text_fb: text = ''
378.2347 	EXP 	text_fb: autoDraw = True
378.7305 	EXP 	New trial (rep=1, index=20): {'textStim': '愉快', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
378.7421 	EXP 	text_fb: autoDraw = False
378.7421 	EXP 	Stim: height = 0.05
378.7421 	EXP 	Stim: height = 0.05
378.7421 	EXP 	Stim: height = 0.05
378.7421 	EXP 	Stim: text = '愉快'
378.7421 	EXP 	Stim: autoDraw = True
378.7421 	EXP 	lines: autoDraw = True
378.7421 	EXP 	note2: autoDraw = True
378.7421 	EXP 	note1: autoDraw = True
381.9033 	DATA 	Keypress: f
381.9076 	EXP 	Stim: autoDraw = False
381.9076 	EXP 	lines: autoDraw = False
381.9076 	EXP 	note2: autoDraw = False
381.9076 	EXP 	note1: autoDraw = False
381.9076 	EXP 	text_fb: text = ''
381.9076 	EXP 	text_fb: autoDraw = True
382.4053 	EXP 	New trial (rep=1, index=21): {'textStim': '忧郁', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
382.4166 	EXP 	text_fb: autoDraw = False
382.4166 	EXP 	Stim: height = 0.05
382.4166 	EXP 	Stim: height = 0.05
382.4166 	EXP 	Stim: height = 0.05
382.4166 	EXP 	Stim: text = '忧郁'
382.4166 	EXP 	Stim: autoDraw = True
382.4166 	EXP 	lines: autoDraw = True
382.4166 	EXP 	note2: autoDraw = True
382.4166 	EXP 	note1: autoDraw = True
384.5257 	EXP 	Stim: autoDraw = False
384.5257 	EXP 	lines: autoDraw = False
384.5257 	EXP 	note2: autoDraw = False
384.5257 	EXP 	note1: autoDraw = False
384.5257 	EXP 	text_fb: text = ''
384.5257 	EXP 	text_fb: autoDraw = True
384.5272 	DATA 	Keypress: j
385.0219 	EXP 	New trial (rep=1, index=22): {'textStim': '失落', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
385.0321 	EXP 	text_fb: autoDraw = False
385.0321 	EXP 	Stim: height = 0.05
385.0321 	EXP 	Stim: height = 0.05
385.0321 	EXP 	Stim: height = 0.05
385.0321 	EXP 	Stim: text = '失落'
385.0321 	EXP 	Stim: autoDraw = True
385.0321 	EXP 	lines: autoDraw = True
385.0321 	EXP 	note2: autoDraw = True
385.0321 	EXP 	note1: autoDraw = True
388.8330 	DATA 	Keypress: f
388.8380 	EXP 	Stim: autoDraw = False
388.8380 	EXP 	lines: autoDraw = False
388.8380 	EXP 	note2: autoDraw = False
388.8380 	EXP 	note1: autoDraw = False
388.8380 	EXP 	text_fb: text = ''
388.8380 	EXP 	text_fb: autoDraw = True
389.3313 	EXP 	New trial (rep=1, index=23): {'textStim': '难过', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
389.3434 	EXP 	text_fb: autoDraw = False
389.3434 	EXP 	text_fb: autoDraw = False
389.3434 	EXP 	Stim: height = 0.05
389.3434 	EXP 	Stim: height = 0.05
389.3434 	EXP 	Stim: height = 0.05
389.3434 	EXP 	Stim: text = '难过'
389.3434 	EXP 	Stim: autoDraw = True
389.3434 	EXP 	lines: autoDraw = True
389.3434 	EXP 	note2: autoDraw = True
389.3434 	EXP 	note1: autoDraw = True
392.8371 	DATA 	Keypress: f
392.8413 	EXP 	Stim: autoDraw = False
392.8413 	EXP 	lines: autoDraw = False
392.8413 	EXP 	note2: autoDraw = False
392.8413 	EXP 	note1: autoDraw = False
392.8413 	EXP 	text_fb: text = ''
392.8413 	EXP 	text_fb: autoDraw = True
393.3388 	EXP 	New trial (rep=2, index=0): {'textStim': '失落', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
393.3509 	EXP 	text_fb: autoDraw = False
393.3509 	EXP 	Stim: height = 0.05
393.3509 	EXP 	Stim: height = 0.05
393.3509 	EXP 	Stim: height = 0.05
393.3509 	EXP 	Stim: text = '失落'
393.3509 	EXP 	Stim: autoDraw = True
393.3509 	EXP 	lines: autoDraw = True
393.3509 	EXP 	note2: autoDraw = True
393.3509 	EXP 	note1: autoDraw = True
424.1063 	DATA 	Keypress: f
424.1106 	EXP 	Stim: autoDraw = False
424.1106 	EXP 	lines: autoDraw = False
424.1106 	EXP 	note2: autoDraw = False
424.1106 	EXP 	note1: autoDraw = False
424.1106 	EXP 	text_fb: text = ''
424.1106 	EXP 	text_fb: autoDraw = True
424.6053 	EXP 	New trial (rep=2, index=1): {'textStim': '愉悦', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
424.6180 	EXP 	text_fb: autoDraw = False
424.6180 	EXP 	Stim: height = 0.05
424.6180 	EXP 	Stim: height = 0.05
424.6180 	EXP 	Stim: height = 0.05
424.6180 	EXP 	Stim: text = '愉悦'
424.6180 	EXP 	Stim: autoDraw = True
424.6180 	EXP 	lines: autoDraw = True
424.6180 	EXP 	note2: autoDraw = True
424.6180 	EXP 	note1: autoDraw = True
426.2732 	EXP 	Stim: autoDraw = False
426.2732 	EXP 	lines: autoDraw = False
426.2732 	EXP 	note2: autoDraw = False
426.2732 	EXP 	note1: autoDraw = False
426.2732 	EXP 	text_fb: text = ''
426.2732 	EXP 	text_fb: autoDraw = True
426.2748 	DATA 	Keypress: f
426.7720 	EXP 	New trial (rep=2, index=2): {'textStim': '愉快', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
426.7836 	EXP 	text_fb: autoDraw = False
426.7836 	EXP 	Stim: height = 0.05
426.7836 	EXP 	Stim: height = 0.05
426.7836 	EXP 	Stim: height = 0.05
426.7836 	EXP 	Stim: text = '愉快'
426.7836 	EXP 	Stim: autoDraw = True
426.7836 	EXP 	lines: autoDraw = True
426.7836 	EXP 	note2: autoDraw = True
426.7836 	EXP 	note1: autoDraw = True
430.0796 	EXP 	Stim: autoDraw = False
430.0796 	EXP 	lines: autoDraw = False
430.0796 	EXP 	note2: autoDraw = False
430.0796 	EXP 	note1: autoDraw = False
430.0796 	EXP 	text_fb: text = ''
430.0796 	EXP 	text_fb: autoDraw = True
430.0812 	DATA 	Keypress: j
430.5728 	EXP 	New trial (rep=2, index=3): {'textStim': '愁苦', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
430.5848 	EXP 	text_fb: autoDraw = False
430.5848 	EXP 	text_fb: autoDraw = False
430.5848 	EXP 	Stim: height = 0.05
430.5848 	EXP 	Stim: height = 0.05
430.5848 	EXP 	Stim: height = 0.05
430.5848 	EXP 	Stim: text = '愁苦'
430.5848 	EXP 	Stim: autoDraw = True
430.5848 	EXP 	lines: autoDraw = True
430.5848 	EXP 	note2: autoDraw = True
430.5848 	EXP 	note1: autoDraw = True
432.3435 	DATA 	Keypress: f
432.3478 	EXP 	Stim: autoDraw = False
432.3478 	EXP 	lines: autoDraw = False
432.3478 	EXP 	note2: autoDraw = False
432.3478 	EXP 	note1: autoDraw = False
432.3478 	EXP 	text_fb: text = ''
432.3478 	EXP 	text_fb: autoDraw = True
432.8470 	EXP 	New trial (rep=2, index=4): {'textStim': '悲伤', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
432.8594 	EXP 	text_fb: autoDraw = False
432.8594 	EXP 	Stim: height = 0.05
432.8594 	EXP 	Stim: height = 0.05
432.8594 	EXP 	Stim: height = 0.05
432.8594 	EXP 	Stim: text = '悲伤'
432.8594 	EXP 	Stim: autoDraw = True
432.8594 	EXP 	lines: autoDraw = True
432.8594 	EXP 	note2: autoDraw = True
432.8594 	EXP 	note1: autoDraw = True
434.7752 	DATA 	Keypress: j
434.7797 	EXP 	Stim: autoDraw = False
434.7797 	EXP 	lines: autoDraw = False
434.7797 	EXP 	note2: autoDraw = False
434.7797 	EXP 	note1: autoDraw = False
434.7797 	EXP 	text_fb: text = ''
434.7797 	EXP 	text_fb: autoDraw = True
435.2729 	EXP 	New trial (rep=2, index=5): {'textStim': '伤心', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
435.2848 	EXP 	text_fb: autoDraw = False
435.2848 	EXP 	text_fb: autoDraw = False
435.2848 	EXP 	Stim: height = 0.05
435.2848 	EXP 	Stim: height = 0.05
435.2848 	EXP 	Stim: height = 0.05
435.2848 	EXP 	Stim: text = '伤心'
435.2848 	EXP 	Stim: autoDraw = True
435.2848 	EXP 	lines: autoDraw = True
435.2848 	EXP 	note2: autoDraw = True
435.2848 	EXP 	note1: autoDraw = True
437.8486 	EXP 	Stim: autoDraw = False
437.8486 	EXP 	lines: autoDraw = False
437.8486 	EXP 	note2: autoDraw = False
437.8486 	EXP 	note1: autoDraw = False
437.8486 	EXP 	text_fb: text = ''
437.8486 	EXP 	text_fb: autoDraw = True
437.8504 	DATA 	Keypress: f
438.3472 	EXP 	New trial (rep=2, index=6): {'textStim': '欣喜', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
438.3598 	EXP 	text_fb: autoDraw = False
438.3598 	EXP 	Stim: height = 0.05
438.3598 	EXP 	Stim: height = 0.05
438.3598 	EXP 	Stim: height = 0.05
438.3598 	EXP 	Stim: text = '欣喜'
438.3598 	EXP 	Stim: autoDraw = True
438.3598 	EXP 	lines: autoDraw = True
438.3598 	EXP 	note2: autoDraw = True
438.3598 	EXP 	note1: autoDraw = True
443.1663 	EXP 	Stim: autoDraw = False
443.1663 	EXP 	lines: autoDraw = False
443.1663 	EXP 	note2: autoDraw = False
443.1663 	EXP 	note1: autoDraw = False
443.1663 	EXP 	text_fb: text = ''
443.1663 	EXP 	text_fb: autoDraw = True
443.1685 	DATA 	Keypress: j
443.6633 	EXP 	New trial (rep=2, index=7): {'textStim': '伤心', 'textStimPos': (0.0, 0.3), 'correKey': 'j'}
443.6747 	EXP 	text_fb: autoDraw = False
443.6747 	EXP 	Stim: height = 0.05
443.6747 	EXP 	Stim: height = 0.05
443.6747 	EXP 	Stim: height = 0.05
443.6747 	EXP 	Stim: text = '伤心'
443.6747 	EXP 	Stim: autoDraw = True
443.6747 	EXP 	lines: autoDraw = True
443.6747 	EXP 	note2: autoDraw = True
443.6747 	EXP 	note1: autoDraw = True
446.4746 	EXP 	Stim: autoDraw = False
446.4746 	EXP 	lines: autoDraw = False
446.4746 	EXP 	note2: autoDraw = False
446.4746 	EXP 	note1: autoDraw = False
446.4746 	EXP 	text_fb: text = ''
446.4746 	EXP 	text_fb: autoDraw = True
446.4762 	DATA 	Keypress: j
446.9717 	EXP 	New trial (rep=2, index=8): {'textStim': '欣喜', 'textStimPos': (0.0, 0.3), 'correKey': 'f'}
446.9834 	EXP 	text_fb: autoDraw = False
446.9834 	EXP 	Stim: height = 0.05
446.9834 	EXP 	Stim: height = 0.05
446.9834 	EXP 	Stim: height = 0.05
446.9834 	EXP 	Stim: text = '欣喜'
446.9834 	EXP 	Stim: autoDraw = True
446.9834 	EXP 	lines: autoDraw = True
446.9834 	EXP 	note2: autoDraw = True
446.9834 	EXP 	note1: autoDraw = True
448.7696 	DATA 	Keypress: f
448.7739 	EXP 	Stim: autoDraw = False
448.7739 	EXP 	lines: autoDraw = False
448.7739 	EXP 	note2: autoDraw = False
448.7739 	EXP 	note1: autoDraw = False
448.7739 	EXP 	text_fb: text = ''
448.7739 	EXP 	text_fb: autoDraw = True
449.2718 	EXP 	New trial (rep=2, index=9): {'textStim': '忧郁', 'textStimPos': (0.0, -0.15), 'correKey': 'f'}
449.2831 	EXP 	text_fb: autoDraw = False
449.2831 	EXP 	Stim: height = 0.05
449.2831 	EXP 	Stim: height = 0.05
449.2831 	EXP 	Stim: height = 0.05
449.2831 	EXP 	Stim: text = '忧郁'
449.2831 	EXP 	Stim: autoDraw = True
449.2831 	EXP 	lines: autoDraw = True
449.2831 	EXP 	note2: autoDraw = True
449.2831 	EXP 	note1: autoDraw = True
450.9118 	EXP 	Stim: autoDraw = False
450.9118 	EXP 	lines: autoDraw = False
450.9118 	EXP 	note2: autoDraw = False
450.9118 	EXP 	note1: autoDraw = False
450.9118 	EXP 	text_fb: text = ''
450.9118 	EXP 	text_fb: autoDraw = True
450.9139 	DATA 	Keypress: f
451.4061 	EXP 	New trial (rep=2, index=10): {'textStim': '愉悦', 'textStimPos': (0.0, -0.15), 'correKey': 'j'}
451.4175 	EXP 	text_fb: autoDraw = False
451.4175 	EXP 	text_fb: autoDraw = False
451.4175 	EXP 	Stim: height = 0.05
451.4175 	EXP 	Stim: height = 0.05
451.4175 	EXP 	Stim: height = 0.05
451.4175 	EXP 	Stim: text = '愉悦'
451.4175 	EXP 	Stim: autoDraw = True
451.4175 	EXP 	lines: autoDraw = True
451.4175 	EXP 	note2: autoDraw = True
451.4175 	EXP 	note1: autoDraw = True
453.2406 	EXP 	Stim: autoDraw = False
453.2406 	EXP 	lines: autoDraw = False
453.2406 	EXP 	note2: autoDraw = False
453.2406 	EXP 	note1: autoDraw = False
453.2406 	EXP 	text_fb: text = ''
